,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.004946806177129708,0.0056435914729932625,0.008181651125239501,0.009342601628961233,0.0072110774473071034,0.006774150742135514,0.011303762666840063,0.005372184900470499,0.04252337429401375,0.06059728456212092,0.0,0.12222469446323943,0.14081427223648446,0.14426005845958997,0.06557870627311926,0.01641597409068053,0.013200230255175426,0.0175407320656341,0.012410547551486283,0.020544259751403796,0.0190130828031495,0.014085434289546022,0.004351124682702413,0.015497082205185747,0.015934422583202292,0.01489627312005104,0.005849293576637139,0.0026308432127896166,0.006249339842403845
11,0.00803028109076194,0.00784690104281464,0.005723693988860732,0.00999528196029479,0.0031698004478233352,0.009156230460545116,0.006389714029426491,0.004839404875595,0.04407845120355969,0.09394470743392261,0.024746025602321243,0.0,0.02491028163587272,0.012947345928321032,0.05132474255517906,0.03506183233437327,0.01460905056267362,0.002346511413532746,0.00475745500702778,0.0074448839959606605,0.02404356878816952,0.0068805101750305225,0.0017945657709791548,0.005366281404315418,0.019221768082515692,0.012281546787255003,0.008438718118599971,0.0037376422560578427,0.002151433850629648
12,0.005109356124857369,0.0034131541830085786,0.004647656882954204,0.0027824884816897333,0.0015128723485329171,0.0022593297575062648,0.003991631409891574,0.003949532528882847,0.029884746240135474,0.021498085215057923,0.03608573825961673,0.03577589307289754,0.0,0.12475710171266306,0.016481237598160593,0.015351550192190372,0.024040639433862997,0.019384245991169325,0.0031400848861941493,0.010025912333609627,0.022883769350805317,0.006548612198482814,0.003543042504098992,0.011033168654277276,0.007983616279135972,0.00836125436871968,0.007040093732234658,0.0031664307099970412,0.0034668205757575872
13,0.015542020448025764,0.007935751217345601,0.00800694409747696,0.008330053477526125,0.003109016510651696,0.00446397251533392,0.006647905384050944,0.0042090576233135115,0.07459869569693572,0.032061615754792536,0.22361144205063138,0.06207935606278058,0.10911291509875579,0.0,0.027448854093372024,0.043127794367849775,0.058755292756433986,0.045846553793454974,0.04076845241422875,0.023553150034279553,0.038112019335655785,0.009547396490424976,0.012248270315521526,0.03529375241986154,0.0348846494553191,0.006304507549563555,0.005119366059990398,0.0026693358863679926,0.003410287767052571
14,0.020428318771442962,0.027546638319474858,0.03461784821127738,0.09867868009900402,0.03744913291588487,0.030570411669056642,0.0259388476203476,0.044341935207946305,0.027621052320986578,0.02791755935856091,0.01933148544375792,0.023532993546971186,0.02036280856013007,0.008544073559818647,0.0,0.04224599436673458,0.03694628257330328,0.004100254046878307,0.008228704402730649,0.01004864833393391,0.021664989546221626,0.02049229250258112,0.00722987565499481,0.018460032823632577,0.03851722271567116,0.013823353586458469,0.02356268276507509,0.005958566191374349,0.02362785135577695
15,0.03238640374496885,0.023797871005774747,0.030837449689654867,0.028074054309936803,0.009339914100787165,0.023446202595933562,0.010519670774198308,0.013884503690333876,0.040186920708901945,0.1695957145329587,0.017109557048510783,0.021258432033521197,0.04080921033939204,0.0068121914906473175,0.08141908141773138,0.0,0.08217971438971584,0.012096632109214902,0.020274642549245978,0.026610038324995092,0.028725544743137228,0.03306063524620484,0.0053334698941992255,0.024830314992280087,0.09359727844569309,0.07628977005256739,0.0436885791420439,0.017223951662596427,0.06950205834831288
16,0.011419896634101003,0.012880621974186953,0.0182308603957668,0.036335403988787915,0.0050512473458532705,0.010009572899213164,0.004990904617604846,0.0057273239115955025,0.030424400268773452,0.028471946037503477,0.024860468087940304,0.007483272604827404,0.04967654301315519,0.04604389444362493,0.024799821383415,0.295197870052907,0.0,0.032413626127477904,0.05243348925016271,0.030736629482899982,0.03619201976176054,0.09876267140575092,0.006943017957341288,0.008523974176558185,0.16777944140054793,0.042171462890552625,0.015838962298504167,0.02602869080712246,0.021515083396355408
17,0.00750884643270963,0.008992703915188556,0.01040135447183587,0.008460803854643834,0.004809021854529254,0.006035057763013836,0.0034527224260688834,0.0053949640664531315,0.03589923177962783,0.01672108503407655,0.07646506691206345,0.011367617072444297,0.1048256994718857,0.07717628541612478,0.0145831150113761,0.05994833271848385,0.08367685052048876,0.0,0.17987084201616535,0.07123118913134756,0.028860301752125537,0.025497124268487253,0.03028170053814373,0.018896933136382087,0.04053483603033747,0.022611321986960226,0.016381915978611297,0.005472443099819653,0.0030938120823554016
18,0.02905112716905852,0.0371300634919386,0.04739593770282216,0.01862230464870168,0.018199806593144508,0.019741570282739082,0.031545817005329345,0.024752899510191956,0.11443912006854638,0.11375246331807443,0.11815310330270107,0.08947790846498745,0.15834783165889746,0.3418442819873343,0.05562961361860011,0.16270089025028187,0.309312278122933,0.6018720745890451,0.0,0.3483030273141442,0.07832739585958162,0.1690538850718909,0.2358291982981842,0.2154811059354172,0.0777447136476142,0.09981125641551546,0.07161247341666789,0.02555668166258359,0.048645133444182934
19,0.013646198218424044,0.007320720859940186,0.01991431732188496,0.010054707233058782,0.007257844074497783,0.0095186770584064,0.013433374368693692,0.012083377991147252,0.05319115380335129,0.029350405205531324,0.0576776311577461,0.00920002236971285,0.01777709815041448,0.11616673702798731,0.01994329028581254,0.06513684515241965,0.11667784164987921,0.1424554851099252,0.25944035752902844,0.0,0.08126752636887842,0.18626694687379564,0.6116282649203968,0.325784147598588,0.05032281413737584,0.026738893556094934,0.04260837212329381,0.0070801853191824506,0.004391921500805854
20,5.669436856890526e-05,4.537259850116091e-05,1.0740315640798087e-05,3.2742124047121e-06,1.1878600967046164e-05,1.8841386788150036e-05,2.8059258035677982e-05,1.4689182004026184e-05,9.530739413715336e-05,3.352399346452032e-05,7.01159247238597e-05,2.8745717466204347e-05,7.385656711804653e-05,4.025563483219775e-05,1.535624237812464e-05,1.0564625004880067e-05,2.9585600120362213e-05,1.6566541248850067e-05,2.3292812589277275e-05,3.947559117354956e-05,0.0,2.739071436820355e-05,1.8952292901185037e-05,3.788633702134251e-05,3.955391563759676e-05,5.5851455731591744e-05,0.0001331310052879067,5.248607404732591e-05,2.7220391914561846e-05
21,0.01085623881729918,0.007533679313087896,0.006361209456303937,0.0021266967223989414,0.004768344482421077,0.008761999261091202,0.009121579616236877,0.007765539012082132,0.041896487362559895,0.028386168271690226,0.026361924816737634,0.005687304902256967,0.022599933648805377,0.009244998646066581,0.010267403846723148,0.013986180750822747,0.037285316043929526,0.007809496314331549,0.041357543864493806,0.0530139111655889,0.019546079041262335,0.0,0.0202676055396435,0.0716074552362623,0.07501090912007889,0.10307543970721673,0.03311531869358323,0.02975053383306146,0.03343871791916991
22,0.006684116561275826,0.006856157533307163,0.004654824327699423,0.000440390165194853,0.0014004557322500478,0.004098546852695325,0.0028421811921435064,0.004170993044528796,0.022314720491124682,0.016199234026735468,0.026895175918708582,0.0033890442919050985,0.025877202013957185,0.01878359618490356,0.00614536587057554,0.00984153158886094,0.03394721677980543,0.03276342918981656,0.1129793918611389,0.19999382818662134,0.051019056610967776,0.08691801298798854,0.0,0.0742981943217647,0.012544940143505674,0.013076735912844025,0.004642418085807468,0.0018302445691249464,0.009537236943958768
23,0.007254372469318365,0.00628549528640919,0.0038729864806953886,0.00031508142365588494,0.0008918631075876263,0.0028093544397163927,0.005073957795923258,0.0035882620260011917,0.03033665189732891,0.01563395631244607,0.026766921499389383,0.002462253303656549,0.01882264786130324,0.004725243745080255,0.0053751118924304795,0.00492682609422629,0.018177371058630806,0.008426582552733758,0.08426545377977168,0.09897710657329166,0.032490862315327,0.0857662306672653,0.018658898311730312,0.0,0.020119126279736364,0.029590123672800915,0.0057721502243096275,0.003385700058712706,0.02593544607617788
24,0.014598352975577085,0.013177087257309506,0.005736210487444072,0.002891497409694083,0.003919134782979191,0.005223747077308105,0.0024206648211081787,0.00445949537143279,0.027051480944566723,0.013930679055038102,0.008819362903589775,0.004751536331809052,0.01901748380958223,0.0016171253869119277,0.008707135237966283,0.014478159162014649,0.014437293025448694,0.0026292753445965747,0.01167330329248924,0.0034055488824671284,0.020233632640280844,0.033749265597395155,0.0006365303501806799,0.015743422757014385,0.0,0.09713820603735095,0.03077326013624658,0.05119014120332896,0.019557183226943144
25,0.03641271500456337,0.0118924971133029,0.008187477647239734,0.003806195476738422,0.036862535023766865,0.010970185239193877,0.003986049049273825,0.006201377569792742,0.032608499327551194,0.07586237923017466,0.023989482714409035,0.006384166991128001,0.019358358133871413,0.004913202020249153,0.016315019087700642,0.01862250508414383,0.009530471038157504,0.005005147728568965,0.015892214504552856,0.009557011745942976,0.06147446918451059,0.0482822359851468,0.001554725505317666,0.04404198224687288,0.04518910064161451,0.0,0.4584248891376564,0.4516704083375861,0.5713725442563501
26,0.008788761702705282,0.0032316819752124947,0.0022649508376819034,0.0015592868496582656,0.004329827441402632,0.0031839264234213445,0.0012147940733703872,0.001456534407508261,0.00412622662363253,0.01877434990224962,0.0059732582119973706,0.0016459695519886821,0.006291927943406026,0.0006184208918520797,0.004954065289935451,0.007244365707070416,0.0025204321211168054,0.0009485942561506816,0.0032855500998243622,0.0006064375931890328,0.04290930380588803,0.01113169083011541,0.0002911516344841806,0.0021693581747203295,0.011655656122578727,0.16231974999817547,0.0,0.051383879966755884,0.021706773258181246
27,0.012099191918518366,0.003814516584670851,0.001399073789187084,0.0007592504080751825,0.013399402114256054,0.0028024844024517547,0.0005443772164751033,0.002049174874361767,0.005371071000452684,0.00312810688456647,0.003303629269245248,0.00029212605971480084,0.0034798759029149016,0.00040909467640435276,0.0027097098404791366,0.002157003366393073,0.0013939751189297868,0.0009336113958949903,0.0021734405687242413,0.0007658653131327115,0.028385146728523797,0.0060985257888048865,0.0003676931315236285,0.0028351242722764697,0.003690755874549213,0.030494845759293593,0.005042751080780643,0.0,0.005054694287756089
28,0.037288016922135125,0.006164283255015353,0.0036817475609862054,0.0005332089269691029,0.0018275673523982315,0.0034073826672687295,0.0022973626840082063,0.0019956599720638594,0.036101120240673794,0.016921178074798034,0.025297233304144,0.002094933101147152,0.01734369438919551,0.0018471784076098184,0.005954896475374755,0.0035264682912586796,0.003220903702883186,0.002399770495755099,0.01573888118248795,0.001456211601252496,0.027643858919028364,0.01431830069945747,0.0012106876037750946,0.006851578896199669,0.01106781418561368,0.050803968739915877,0.00970233392485434,0.014686437626316856,0.0
