,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.0008729590165221092,0.008307792035198864,0.010734091739541332,0.0041706011266524875,0.0028734639641256835,0.003505952948319267,0.010676175218826377,0.00625435983711294,0.022996152781853012,0.022992496952641044,0.0,0.11305407100725358,0.040886881376758305,0.08375169452747247,0.02958795362874467,0.013592393126631398,0.013661819701013458,0.022521693374927043,0.0031356010382133774,0.012408306407194003,0.0004790698749627433,0.014622374678000151,0.0045734062617519625,0.010946473773731827,0.015842418096667397,0.03204201025910887,0.0193280742951567,0.007030917372153776,0.01795470214182484
11,0.003074468973583675,0.006273240846294091,0.00675265627619738,0.011479068811528527,0.0018770702872444173,0.005950744184930677,0.014449252165829903,0.010010174777446791,0.038474795250941,0.06990183643677642,0.014848894523973147,0.0,0.011561165191237536,0.008406132633204477,0.03395568352140953,0.046375220388971926,0.010702862986683458,0.004226691205438866,0.0012631763471905935,0.007910916966402386,0.0006102758514888582,0.005221990258679727,0.0016704948634590517,0.003454463061655732,0.021325509862762954,0.013320364490738663,0.013956865198670811,0.0028001538135218923,0.004788523815963601
12,0.00043201682159493674,0.0018524004734377139,0.0041942863166451825,0.0016770463892430644,0.0005161760745442151,0.0007120105032733193,0.0052206760605192975,0.002546220799677312,0.015039698147729624,0.008137205587641203,0.06474185181913222,0.02440290289663229,0.0,0.138276914225457,0.004210913860410634,0.01600029711407189,0.018299208961690735,0.011681237899329486,0.005271726357389102,0.005314878895302932,0.006333579571975681,0.00587065149497838,0.005104584958411421,0.008378360416753626,0.0027123654141991056,0.006825964432226694,0.005293429329085984,0.0020797738570178474,0.004244870129559589
13,0.0024472217142831863,0.00537456081464348,0.014882275425047744,0.00793040187213184,0.0033972108502461954,0.00510423520511954,0.031341640901033994,0.010214812943458428,0.06345771576600047,0.060364178864223655,0.3892056743803866,0.18148232438186018,0.32474847639540455,0.0,0.027671757280949182,0.05180294990387152,0.06358065684644568,0.0758580746182173,0.05560373668285986,0.02474638326718581,0.05884641187343962,0.014896369074318455,0.016435024795282728,0.025473513878290922,0.06038924982264233,0.038513970075412685,0.01986344837466547,0.005054202265889149,0.009398952323322255
14,0.02515693268516356,0.04208464901437709,0.06587137334477754,0.11779521127540613,0.012547493091270024,0.026232227477752005,0.02599136668500804,0.026802926415723943,0.017096875964886498,0.027755912559827078,0.007480887543420802,0.039385682824103374,0.009547887597496573,0.01308500117021281,0.0,0.03341992276054362,0.04112931273007365,0.010738589085679047,0.0014229495673674165,0.007823383582796613,0.000541197241668177,0.0181155148431349,0.009441208876206208,0.022630991879123697,0.14549646733736274,0.035797574604914624,0.03458173458325603,0.025025700476425616,0.04286269981756614
15,0.02158748396560725,0.016404714823509768,0.035317519043333946,0.04463979456200382,0.005625690494043631,0.034094368311881514,0.009013052973015856,0.014442176688869412,0.060030454626670365,0.20206587533712367,0.01515734599367823,0.023055597300893592,0.02857622508967603,0.012885478322814186,0.1328655170086995,0.0,0.06419161032683136,0.01073538642160844,0.01233830968410487,0.024864015223945952,0.007902670976385518,0.020279336033640783,0.0054886682117257736,0.016415593690731207,0.09700065911719445,0.09740203769130903,0.06719461523393029,0.01381673049255494,0.06865014933828699
16,0.009534862729639618,0.015903158728515235,0.033481673251830706,0.04027854024960697,0.003819929826354278,0.013032108183232903,0.009165736176041073,0.010841389646959807,0.03273304091425103,0.017704516344515385,0.015641576968624223,0.06234968413501827,0.03289505906477959,0.046596614321372555,0.04462347640288414,0.27208298017153776,0.0,0.0314711942760305,0.019853801706003486,0.027175110479286505,0.010087634180578151,0.0908273679883609,0.006506647278067464,0.008724140925751916,0.1711038799981907,0.08876997608535303,0.08995350386407544,0.01644314279115629,0.02089139784726646
17,0.004479207779882961,0.009261911744755193,0.016746354038895475,0.013947916191536545,0.00519616179190295,0.010121092938136404,0.012937738875683703,0.01215446085248844,0.05323827919419302,0.01829110472434036,0.0338390242311158,0.026510085637167724,0.04347915458656013,0.18430247883893636,0.012447577852224414,0.08711297087347353,0.08943634820368902,0.0,0.1942762634601524,0.1262443784575221,0.03005828088442928,0.02694357745445926,0.04483800061874809,0.02087971997955277,0.034381353123807405,0.024124617060562757,0.027907003741177445,0.007419544787202864,0.009402103322899308
18,0.002118983589004156,0.022667963809044938,0.022002973106070026,0.008407325842742116,0.006831862186203874,0.006244058710683884,0.0058117352400803984,0.005426661754951588,0.057820595876499396,0.027486950705019574,0.057374172357689414,0.04720262299874267,0.2529492746814924,0.23334524750824856,0.008649597093533596,0.12639978739011748,0.21692240960992903,0.40819329690298983,0.0,0.14189463534596697,0.5184541719993253,0.1857158005646634,0.14149587766728042,0.20019803058284039,0.03008563604620162,0.08838953211120938,0.05683463079414054,0.013135908903378296,0.041314921538924895
19,0.005140870443058098,0.01447069422507993,0.02301273992566276,0.006721626597027017,0.003924578323968709,0.010311627936965632,0.018844790311890115,0.011818089689179162,0.1055911879940907,0.017203030777671248,0.0427558399366494,0.022357374612801142,0.017282526113594102,0.09622351051658884,0.009597647225367673,0.07902091884299128,0.1443882834867785,0.2581899820965254,0.3854881765767008,0.0,0.2857410303802933,0.17015018942865762,0.6483028047515562,0.36341399452022616,0.035193891947088565,0.021779551155954247,0.023250143841639506,0.004682183524906965,0.011577585822237854
20,2.782403212126371e-05,6.110682651740348e-05,0.00012455229556593053,4.406333659661202e-05,4.242781672493262e-05,1.5786842222110536e-05,1.8058791852450556e-05,1.3720218993392387e-05,0.00010649873665737037,0.00020143373481774847,0.0006924515247864306,0.00020500021620774468,0.0005576611202355547,0.001004613482076981,0.00017562536653035717,0.0007361941703023905,0.002796191552047721,0.0019250063833960178,0.0023379539149983495,0.0027319785144256786,0.0,0.003089228155163216,0.0008590197917533535,0.0011770270019767887,0.00020076293174000262,0.0003163664178245142,0.0006508533394492951,2.534147207902917e-05,0.0002030651550879627
21,0.01266094678095392,0.012765228002642062,0.013727683840195435,0.002835212435849929,0.003897267209333323,0.008578458853538676,0.01801903026653762,0.011871602611985254,0.07131332605335451,0.020120980660185413,0.04135788038425345,0.009185938222079295,0.03650683463580792,0.014132734758164848,0.010139257817471695,0.02599035849362328,0.057040092015879604,0.018289275317936237,0.05508935032304729,0.06775746814051478,0.015235888850756461,0.0,0.02577522839897471,0.09833207652376803,0.06866269070659745,0.06427387313232495,0.03215173815810073,0.07230647650725673,0.03508038330557753
22,0.004611139002527538,0.013134931129286013,0.007450238882564645,0.0004510203683709554,0.0011455217730042472,0.0031343494408082955,0.010104384074404059,0.0076768348307507395,0.061336409090545475,0.013851832131669326,0.04761725879400695,0.008287006876143055,0.03418899052984915,0.07662457232284227,0.0057771922385192395,0.012989495523715209,0.039852084213213054,0.07543722379449111,0.12202016851287836,0.28075973642317836,0.014055772164875082,0.10812332508237318,0.0,0.04510189460971185,0.00811571727377128,0.01656424260831993,0.003009670285972201,0.0017048354617922353,0.006391340446803716
23,0.009662218395145453,0.009039358949596161,0.006545448945892851,0.0005525360219298875,0.000691963041950183,0.00399154565375442,0.00835518502174681,0.008650960024531416,0.044804085612520264,0.015580778874060073,0.04629600311224262,0.006862739914440781,0.019200550182831143,0.01091367786066213,0.007378918855220957,0.010593761808057496,0.019904601897686152,0.012754281643986507,0.08152180951258865,0.19435256419575056,0.0253271156232692,0.1446663689773454,0.03639380678872927,0.0,0.013997066008020937,0.017229099931421195,0.009994132851377582,0.0016217744875074783,0.016481664594058566
24,0.010407541829008842,0.012901096362149124,0.008539837566044811,0.0036763985826279055,0.002935216308509935,0.006119386399524807,0.00528375245497569,0.00643599341222529,0.031160055770222017,0.04203017428699232,0.011153564889294284,0.005832289316912433,0.02068372018216335,0.0017819635953590623,0.021409226727941863,0.007348447856630754,0.03139099904810575,0.004014579608672644,0.011839396840498442,0.006984401358028295,0.000528654276226679,0.01890888257066563,0.0017350487985815276,0.013332829032856255,0.0,0.10701237287742273,0.027353573080909892,0.011887386596035394,0.026580300755528398
25,0.049788892588479274,0.009745806422343453,0.013712724699334813,0.003938530515955316,0.013323897465888869,0.015245214035020297,0.006678175165744514,0.00844024043528181,0.03938343296381173,0.04592676043236596,0.016659436087233224,0.008524890315545115,0.019636162342318113,0.00630444624053672,0.024785530289051755,0.032352208829322285,0.018671066810200594,0.005805360866802463,0.011223681094196343,0.01599431822805919,0.015013245735352513,0.02912944842570047,0.014144560792594577,0.03159031398076665,0.07360276357961112,0.0,0.19713295311963303,0.34114284192216304,0.5099330371986981
26,0.004817823465457419,0.00331156365525002,0.0009129529724133941,0.001195349423207604,0.0012796501188682347,0.0027335441021516358,0.0016947535874169127,0.0021943501797429053,0.01140220895960956,0.04480283126249534,0.005075584315275209,0.0027342872263225607,0.0034174909929662457,0.0013278790620932044,0.01073363195399983,0.008301277337224711,0.004917755648128941,0.0011690656287136208,0.0021305541165644155,0.003354972644394203,0.001029330331050964,0.006445513199769142,0.004219336549332849,0.012537691881320822,0.008950025534810335,0.06770506077197952,0.0,0.02080093995585037,0.021253007616735986
27,0.02226774328260034,0.0028310017473565856,0.003610325833334374,0.0002496948656926268,0.006065062746824191,0.002739106176184372,0.0024771132992508138,0.0012588171426435478,0.008803717125758797,0.003842657979399767,0.0012008706122616359,0.0008633999942369408,0.0032697628994236673,0.00032382488866153624,0.004261976409652087,0.0018246512134552579,0.0017003831756879416,0.0011185303568104989,0.0014642434176460157,0.0007216427535668753,0.0007074169813884655,0.006285128137912244,0.0015510445019661508,0.004842933004623498,0.004493040839802901,0.03320652836279057,0.017253440724275808,0.0,0.015780202674370098
28,0.01993202971406705,0.012624106614967122,0.008617624272562113,0.0012403906634600329,0.001279766838396764,0.005520405371096513,0.0013081955123897921,0.002957175025497596,0.05533749964399009,0.0257285107666379,0.04847287576876878,0.0030167488276053984,0.021808294429753097,0.004376361607518785,0.013021639378770548,0.006104445714823839,0.01304096868414603,0.003737878509412837,0.01312986224512896,0.0022700133241288604,0.0006964568162187116,0.014179311974947454,0.002285778469190049,0.011785589276084366,0.008830535744591098,0.050439901454091385,0.005344545391998048,0.02268636215187258,0.0
