,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12,0.005074410246573742,0.00315320023583697,0.0050343869693350906,0.0029498450681282582,0.0016991060254571346,0.002412006695234405,0.004508019826273903,0.004220474818162597,0.031246462547792977,0.028197565911245965,0.03406877844671948,0.04177666527283507,0.0,0.12858084857601704,0.015984585949293213,0.013260708579885738,0.024692008971267086,0.017823943562959174,0.002435015040176321,0.010389512970172597,0.022851890741901665,0.006792203609807348,0.005259751330386053,0.008576280619421025,0.007924489494808047,0.009358412882283618,0.007541370769542799,0.0025571436973849306,0.0030666031925068384
13,0.018324849217222085,0.00870257702871689,0.010385624597614242,0.00873876884972526,0.0036067384998281896,0.005888665573371542,0.010094736733728777,0.004749215711743992,0.07126426968012385,0.03025944566233572,0.21339917745294548,0.06223555350397341,0.11529171320178701,0.0,0.028924307992987192,0.04241329780569386,0.06196485872151869,0.04359943023485266,0.043004930787801314,0.02437511411888484,0.03800869070856882,0.009356114337993483,0.011655652165890231,0.030508995274913676,0.031034576553278743,0.006713081342177103,0.00547664271142251,0.002161462788510469,0.0036535967751632026
14,0.021674812021993776,0.029873324213910483,0.039373952828876874,0.09424778446017598,0.03296764133668546,0.029380383371006503,0.02993724762527708,0.04630329142820506,0.028198137661117003,0.03092067374587949,0.021159955090811953,0.021081333165861374,0.021527078536316944,0.009575198248986148,0.0,0.037552237106610833,0.03612120245287852,0.004287185286043766,0.010923881234706499,0.010408856703884552,0.021626047683012985,0.019460259756419667,0.007985217625505013,0.01793656519422895,0.026023801928440306,0.01431294962604691,0.021209450513478306,0.005593703321592812,0.020808685369659418
15,0.032828051072983734,0.026189730272918745,0.037461175348544214,0.02783497947148436,0.010754907456159193,0.022901031096650322,0.013032110514464866,0.016037601276936406,0.03929590118537181,0.133469287911701,0.017600924047490734,0.019359437766295628,0.044375062607552265,0.00774335095466789,0.06332816614918207,0.0,0.08161093649533302,0.012839053214328686,0.02620489118108699,0.028775782564496012,0.028738793683258327,0.03407974391041199,0.007214243816461905,0.029593302714902785,0.0818317728205766,0.07368328162898591,0.04421466450106095,0.012178216041265922,0.08153551946585513
16,0.013077636087947701,0.01374586125998241,0.022370032766044382,0.04044350714006929,0.0055043227529904416,0.010277119362209642,0.005582651132141174,0.005951185316402837,0.03334299849995661,0.0254244423779374,0.023000852647646054,0.008738340104809022,0.05576743372392727,0.03932353585660353,0.024455486188237154,0.30818351393514937,0.0,0.03490183057328731,0.06877329664151795,0.03375568342159809,0.03611687911768635,0.1022215141670086,0.0063037505125186225,0.009695647038963416,0.15972442130091857,0.04002616040033769,0.01863386736982706,0.02060505434597601,0.023064766781243657
17,0.008696007385679952,0.009646789184875021,0.012320615422269265,0.009015008315959227,0.005569845753297134,0.007125365182308442,0.005924766459867779,0.0060332296355453995,0.036622527683581395,0.016948193191995822,0.08506283462048925,0.010144048038714302,0.09860255080075168,0.07760984266534934,0.01434174979593516,0.05945116840569329,0.08031024017438702,0.0,0.16487129637061718,0.07104402941690553,0.028787403493466573,0.02561039155294514,0.031648231330756504,0.017724498027139733,0.037425494904327304,0.01961133774308083,0.017528453316202283,0.004805593671985183,0.003041177758784351
18,0.04263783239527396,0.04543581937517827,0.05383692838180198,0.01928098208274502,0.019093810880949632,0.022864754167215385,0.035664126309676185,0.02431320626905448,0.1225090889058201,0.14416358046443423,0.11533285806534786,0.09166832061868448,0.10499998405069827,0.34338885358157006,0.06776570343794304,0.16474544810107422,0.3050967669494401,0.6130330745215229,0.0,0.3492839855327565,0.07864758104758415,0.16154480950839273,0.23248318885395153,0.23014326560100357,0.09681407652485506,0.10700424207092872,0.07347696895580023,0.023228138417594163,0.04797994336419746
19,0.013192298118989976,0.008764786633170134,0.027881630460103606,0.010031998188863028,0.008059939635499823,0.010603218118667882,0.018146262388476494,0.013820209425908652,0.05449778911684655,0.031985222055182096,0.05582060165186866,0.012341661010473681,0.01722911471618596,0.09633835267343722,0.022806290336201372,0.06799296026183811,0.11238212821087167,0.13845024122865165,0.24442590904825282,0.0,0.08141322908208226,0.16473088221734072,0.6024104584327143,0.3078260530340745,0.06085099432249979,0.023859950333761266,0.038219601966171496,0.007616725709489196,0.003951677447145308
20,6.134674514289397e-05,4.649851539211767e-05,1.2487579278812687e-05,3.5953470361711062e-06,1.259710745644607e-05,1.892828766003285e-05,2.6188026178582767e-05,1.5265686263105117e-05,9.728648582861335e-05,3.53306053405234e-05,7.482457877028089e-05,3.078596374115375e-05,8.011872533490521e-05,4.831871391359562e-05,1.714640234509007e-05,1.1327119305717822e-05,3.065205957724143e-05,1.731964749652024e-05,2.49436084874222e-05,4.088554012731684e-05,0.0,3.132179452157434e-05,2.132387594277173e-05,4.0956382644706724e-05,4.2366881827312954e-05,5.951804746683048e-05,0.00014253478777925978,5.6254106043935217e-05,2.9185517588770762e-05
21,0.012922895817483779,0.009499143386146608,0.0070810275869824515,0.0023361831243998835,0.004176850020789931,0.009167191593167793,0.008516555686196053,0.006907585310245205,0.039068091778987596,0.02543044778303575,0.024809746560693204,0.0045259010773230635,0.01993660078242783,0.008333452821061663,0.009831915225452369,0.013127128742762098,0.033767355711599674,0.00684496091669873,0.03763840049878549,0.04842352898062434,0.019516026167687172,0.0,0.023626818346914963,0.06649245596785511,0.07875867157940075,0.10003624938232876,0.033653877298892215,0.026528503973106212,0.032708985897672335
22,0.006212906488453529,0.006253131508986552,0.005203857990458778,0.0004835031322620267,0.0014849185729150964,0.0038025081569817657,0.002652198700774173,0.003573624376110455,0.022774302526019564,0.016482794914946145,0.02745427698154564,0.0036289798671946144,0.022745924755535978,0.022542140003422674,0.006291276034634994,0.009421730061995367,0.03414724242128162,0.030221444688533737,0.10481534857985252,0.17995044451026274,0.05091251187857034,0.08741537121634525,0.0,0.07418563168242885,0.01273146946732092,0.014921039473387871,0.0049695106396180095,0.0019613133247195517,0.007801295567015636
23,0.007862453131628895,0.006944474274865693,0.004378117631661313,0.0002703835955853395,0.0009473497756355892,0.0028269076036917615,0.00446590845397741,0.003088381012504559,0.033077960359836824,0.019497098047923878,0.029403522684439923,0.003293482052865715,0.024694952436672173,0.006704522240716252,0.005648258612956541,0.005171040257844169,0.018538600391425873,0.008640544866809471,0.0824582709217998,0.09878163236854805,0.032481213168828516,0.09060444619714775,0.01741412666884609,0.0,0.022931294686164904,0.03284487191479834,0.006189932370018085,0.004826367860395489,0.020433842096897692
24,0.014579464071294965,0.01166290921998835,0.005269617838226429,0.00312670182193411,0.004486533674333143,0.004872265181506006,0.002258483357709557,0.004532478024685853,0.02568264338274217,0.015141709148844587,0.008915910250771413,0.0046817429596330805,0.019040750650053093,0.0022584815528821165,0.008251506002862143,0.015443381726464745,0.012733032655746756,0.0026338671224304345,0.014138562804535914,0.0035260126639108367,0.02018802809641311,0.0381676909975838,0.0005755629589249501,0.019979408770541166,0.0,0.09564434283002908,0.03387434512616653,0.05780959984677912,0.018848606147803794
25,0.03691048790623692,0.011246469821919545,0.01075839024310875,0.004175502170990945,0.031752482516868304,0.009875147695744931,0.003716660397371353,0.005828294185634169,0.029364406561793295,0.058687264556623354,0.02258463067209725,0.005599972713298939,0.02258109037046817,0.0049258060447475785,0.015457573392881119,0.016777585002423673,0.009251845533490337,0.0048814621509359925,0.01650361333742287,0.007437087596364545,0.061297509953509285,0.05265436709801227,0.0021738425655157536,0.042653147066798784,0.059365794495301605,0.0,0.46754263430388465,0.4903792433512794,0.5676970497091305
26,0.010420717542046017,0.003329124152969313,0.002647134049306857,0.001872558760414734,0.0044387970022837075,0.0037467193969054533,0.0011396859354349434,0.0010929674726511854,0.00559960124508992,0.016913215640864284,0.0053571670045647075,0.001771973973856455,0.006860955377575591,0.0007461545300120397,0.004116137266173998,0.006853579795442178,0.0026248846585009236,0.0007537398398745366,0.0035367257433873826,0.0006313688529156535,0.04304986525054474,0.0110367469761772,0.00032929077252689406,0.00235736144952033,0.01195482676988021,0.14964595764987007,0.0,0.0419343076620876,0.018068692115590895
27,0.012567209269929628,0.003060218833259008,0.0018636278090379608,0.0007031991217612497,0.013673597036313465,0.0024739190683512003,0.0007525225320937825,0.0019952186386889043,0.0055009462197574376,0.002980214468154392,0.003537280538243882,0.00031390662863967983,0.003787557678689266,4.478890182891558e-05,0.0025589036531267397,0.0016904424839362122,0.0014490550509150706,0.0009793184388565183,0.00256647659438501,0.0007958735692229558,0.02842536930340607,0.006416437343912703,0.0004150882978039063,0.0023158289290173433,0.0035737399055409138,0.032053824571535244,0.005417011755882565,0.0,0.005167206464339923
28,0.032070249266715284,0.005480813954618625,0.00383148663584596,0.0005208364500663655,0.0018248677144966608,0.003082652567439759,0.0021442668740456164,0.0017993775842537895,0.028099088116546204,0.016562408023523514,0.02295796224313483,0.002797749359603917,0.015210768763060711,0.002217278368247782,0.006340879643566635,0.0035773486520660224,0.0038887806881207866,0.0021973176236266766,0.013713085037950733,0.0015083018852135438,0.027592162909519127,0.014401317127589726,0.00097852291639334,0.006670138386544959,0.011093131674988764,0.04075379062173877,0.009105711784835647,0.01371697023005196,0.0
