,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.0020723561845720027,0.006661421707469301,0.008258207114948268,0.007299186074085936,0.0036308642972204537,0.006174508731167302,0.01768485156117765,0.006127319617730936,0.09330599377945459,0.048570006043106316,0.0,0.10873680497725027,0.08205661133454296,0.10836202934640743,0.05954168041589981,0.017891839220937473,0.01707279086075662,0.024590583943088832,0.009564998197003884,0.022366730690865144,0.0190784839078269,0.017505663576223837,0.006802925873670314,0.014940830052589308,0.0321522163897772,0.03621272912436403,0.012171119926644663,0.008795282650197961,0.008104752301005515
11,0.004376310399474318,0.007212322568479995,0.006458020440603477,0.00997660401731057,0.0026354999898933703,0.0091382952675647,0.01610427331892884,0.008177841528567452,0.030069785246281084,0.0880989983383229,0.014132917939114783,0.0,0.019531173597756146,0.011035536952820727,0.048620658292842615,0.04125640922260592,0.008340087355478167,0.0030036362217801546,0.0019126989231366676,0.00981470163639932,0.024280186667397716,0.00808222220703921,0.0019834749735412687,0.006028014227641837,0.010717145416136503,0.018454884580337488,0.013638206286895873,0.005134246568905639,0.003398927253360916
12,0.0011247024410222723,0.003233602717993784,0.003764575992918863,0.0025037610722525886,0.001507981941583098,0.0031962014491448004,0.0034338949859538935,0.0012675854989506938,0.02783011395457477,0.023227787051734793,0.05781829076679181,0.05254185691896885,0.0,0.15563560478817812,0.009362359807526912,0.010779219300456918,0.01765431820008493,0.022189202651342527,0.0031291961265422054,0.007524402091514333,0.02298130210494215,0.01070369410522403,0.006415081011580783,0.0062559154316631765,0.0037733067613330722,0.012301601506700538,0.007651716797452915,0.0021430475378341886,0.002799294286078287
13,0.0023499617375931513,0.006772668987715276,0.013816897697243714,0.012527190866842557,0.005294811001267018,0.00943979216053649,0.014380804051403712,0.0027332135083038655,0.08702747562064735,0.05336264767534019,0.22850100569842838,0.11863819091827156,0.187417592131921,0.0,0.028607138340063367,0.06822401429759657,0.08027659721179527,0.08145865064336368,0.06305393260816068,0.02301685864925717,0.03860214750129814,0.019005124245795604,0.018397625211174853,0.04440555526699061,0.04365330678252122,0.015239819833394017,0.013833865173846159,0.008669746528317705,0.0018948478928113059
14,0.008810824536183176,0.02786302360408949,0.038120090438270283,0.11402069679235095,0.025845605266664077,0.03254508173611488,0.02182130763105218,0.027443883886446457,0.02145813580801544,0.019954670600547425,0.014692762593286902,0.03081426976150169,0.014103653396170509,0.010507678833538208,0.0,0.03241467287551406,0.03856383831889246,0.005122267075997028,0.0032861974792433414,0.013738125155197147,0.021646267667441408,0.022450549061523887,0.008975625914682218,0.019889332421162302,0.09448385921635913,0.014628175018033951,0.03031430273828679,0.025047117726986475,0.018509211010730622
15,0.014088950559029862,0.019006828682727024,0.030817857125030913,0.02568273025544293,0.009868289100417354,0.0321987524099293,0.013417012534887392,0.010571358846129095,0.03714328789431071,0.13622149703791597,0.017826908151982332,0.03349194528962479,0.03407559887865451,0.009204939145878435,0.09941966799844712,0.0,0.05993609385670083,0.008564698427919348,0.006157680352293828,0.024017003077060593,0.02871823031224947,0.027113950030327377,0.00490330052498402,0.016758568135189285,0.07513788972467066,0.05773768341236273,0.08255307202818507,0.013993630683808832,0.039349217901515576
16,0.00875684384279926,0.013377712687453873,0.027855477995979146,0.03730297385518414,0.007244494800423519,0.015180246185402221,0.00940194006517143,0.006153655599676454,0.03016759281002306,0.02214563970306075,0.016304132606731254,0.02488726945258666,0.04470176294805728,0.03539687161422514,0.03762096064834875,0.3203096099427098,0.0,0.024374064963378034,0.01829841323441154,0.030523444294138714,0.0364982800039461,0.10187464760385735,0.010329564793208481,0.008187297601254126,0.13466630050823844,0.051842459996081225,0.05018600481216453,0.016346530978856116,0.023467436473709545
17,0.003860056248773514,0.008653954873172939,0.017472185079030176,0.01076544932852937,0.004889350135066362,0.007316334245451031,0.0075047561442644775,0.003088476590899395,0.03928029681020403,0.01885384427672918,0.1465362852958089,0.008841296154307076,0.06908082410374651,0.10271820893160218,0.012830132738544733,0.09113472144163397,0.07838566491189522,0.0,0.1629462784953965,0.07275700983630251,0.029133422380490943,0.034474379976887945,0.05133228412241617,0.020489401470816945,0.028804088550241268,0.013957509474851843,0.012661949465927217,0.006160503456851956,0.01166999938619556
18,0.007467714804117656,0.026967868606607402,0.03501047243767744,0.011161752144323687,0.015014834483649805,0.010741948548138161,0.011018592325540073,0.010000807483891738,0.07444446880929885,0.056224323794227114,0.1315869390226537,0.07137058883731179,0.21118224988625392,0.3248575831980435,0.030615819332491537,0.10863808072882863,0.29873921632684497,0.5483469170461805,0.0,0.2596322583852715,0.07723667256535427,0.16888554405919953,0.17197256615630677,0.2460748005729289,0.04177762184006856,0.09668593617286358,0.07871923926243558,0.026476641024458715,0.03889577666262988
19,0.005891905259515903,0.014196953340073674,0.01931795494443832,0.009403199740764416,0.006467553123630813,0.011253983729453706,0.026315519694828836,0.006995561229350147,0.07799300443241124,0.023600970764678066,0.05023022500153038,0.02088243844949207,0.023346293502964827,0.10432945507457413,0.013085249172383353,0.060023213809258805,0.11099878170136392,0.14874054239886075,0.3884180880988961,0.0,0.08091830383215691,0.15811855417997708,0.638505302551654,0.33467419033603546,0.03169084881690278,0.02626157674784454,0.014602192842920057,0.006482991168323298,0.007894970564600588
20,3.6902378984811395e-05,5.370345490228885e-05,0.00011581485315766797,4.712290645152929e-05,0.0001327122422319847,2.0377564313657087e-05,2.090235982358881e-05,1.209368725049939e-05,0.0009338339610696823,0.00027475385525843165,0.0006576294009136066,0.0004913314573522866,5.9070335648900284e-05,0.0003504860680926664,0.00023806258611940755,0.0009749083651763482,0.002096207452951558,1.5869143402912317e-05,0.00033869762794523807,0.004185403304345007,0.0,0.0010475781487836687,0.0007301251343292713,0.001011861170988873,0.0004614556973398364,4.343474364150931e-05,7.857568499998046e-05,4.0604488108878395e-05,1.8734973535452354e-05
21,0.009853352503674888,0.012636409607741879,0.009689169369096782,0.0017804002370227139,0.007378924045854551,0.013066250724442844,0.008497690485021199,0.006220526534008531,0.05551153077949047,0.031065350854465417,0.026200775310308247,0.007582697579971548,0.017271017467138956,0.015580450526155044,0.008994493690434882,0.016772551459054773,0.035662206239207093,0.008766357934140392,0.0418475367336062,0.08398427603360838,0.01960752489056164,0.0,0.013216418879211081,0.06559976660124163,0.056596720475212144,0.08267054818226678,0.03493443736435534,0.02268806760656511,0.03649055424570691
22,0.004943578096572557,0.011635245132007645,0.006111962879574496,0.00037483157162257594,0.0013691940510088185,0.004751966834467805,0.0028001568200549435,0.00582041214242238,0.031029249272273077,0.01491283894201145,0.03767172675974107,0.008551643057989616,0.02842918720703874,0.028508696137193104,0.006018370229571372,0.011635240107395193,0.05032661283913023,0.03519526814178816,0.11285944271357856,0.19347579987494096,0.051130169370648106,0.08700172210936193,0.0,0.03677594834101643,0.009848770653865208,0.0130022302719647,0.005328120622935448,0.0034248868787360265,0.01149553026911731
23,0.005478967004859299,0.009104441500943005,0.005443500604933164,0.0004985634504413098,0.0011379233526567565,0.005600386338414218,0.009266220343030745,0.006252668917325995,0.035846483572931846,0.014754998809877953,0.03531641446375389,0.005198319143151314,0.019344389819982464,0.010434308451839463,0.006577315263218025,0.007685410149001576,0.021369481489415268,0.013217678249742031,0.10106668436947501,0.15756512753484997,0.03255370497513274,0.0884852621892339,0.02711022251637912,0.0,0.012517949362379302,0.02062713980638876,0.015803262379374006,0.001753004795803519,0.021917567391586547
24,0.011201544439589473,0.012325473282707887,0.005676113765651189,0.002206530779193879,0.004768088462485729,0.007557025208600486,0.0018429502634678652,0.004810533172342763,0.03262571865015577,0.02674658191193687,0.004466409251009462,0.005212310383339788,0.019520814311692655,0.0019514906107334087,0.013359955084102674,0.004557662853363025,0.01893021436723439,0.0032148963817406877,0.011191763525635804,0.004215486036596076,0.020807610764719986,0.021995479506176696,0.001377560159780326,0.014800002119332736,0.0,0.11462546341540601,0.028610960676913592,0.02598971734796205,0.030527755377865663
25,0.033860546553582824,0.012933803846581347,0.014271097111688854,0.0016123475055374007,0.02064139035380996,0.015453110922267295,0.003369915508998623,0.006041866550865293,0.02720454888627003,0.10196601437735092,0.012018453391682426,0.016345607498454786,0.02128073811737873,0.003868535468248847,0.029355387849930182,0.014352337850307645,0.010132668066292663,0.007296324460383346,0.00902065044638702,0.011875528094263073,0.06153382178662854,0.047875334766028774,0.00145323541495051,0.041311574127999365,0.02847281327337195,0.0,0.3066934092578523,0.46236469110132494,0.5664715740032216
26,0.004066425544181067,0.00445661894670966,0.0020195942688395517,0.0007662313854195223,0.003275594317324104,0.003077150180311702,0.0028720376883447957,0.00149717844829201,0.0070449879579970315,0.022460840849210108,0.004147937016601611,0.004487948139170259,0.00570559877903209,0.0009102712163501347,0.005104736007631636,0.01088510534045131,0.003478478220229419,0.0013169120177863535,0.0019966764420688687,0.0012518530023627314,0.0420580038881674,0.01176445443384814,0.0005047805345470317,0.0030552862636530863,0.0036171750716172584,0.10405670263387741,0.0,0.046456177976986,0.025512945579096544
27,0.009818356976288193,0.004468225500855463,0.0011647920839683204,0.0004739322022331375,0.008961793949806222,0.0029996432926496265,0.0007835570830144979,0.001227363422844491,0.0047347633617868395,0.00801585201365666,0.0022411135281695466,0.0010909803197942552,0.003294509301700087,0.00032045143726061495,0.0024979305493841473,0.0022565169620711915,0.0019165745866883861,0.0005948792298892608,0.0010469903371670651,0.0005699397655085281,0.028266151349987497,0.005277327412728745,0.0006675576291781573,0.004084201055980988,0.0012255527733394103,0.015130514730967066,0.012285016683431644,0.0,0.011665185794827952
28,0.03022531978866932,0.011636367572583522,0.006257072656172219,0.00048621458212036624,0.0011988706002259077,0.006797110728718363,0.0022739392223377055,0.0021855107826695692,0.04358241079228182,0.01798795484619122,0.02907930106762261,0.0021245884316663,0.020765594007564277,0.0017474552866287257,0.009183216139116981,0.0037982544665623496,0.004162814787550928,0.0024397636578237674,0.012050138731713221,0.0016279692520396309,0.02779542880504801,0.011283806444035831,0.0021630257238690396,0.009341515367095793,0.009502851808950915,0.03362316383717456,0.0036029357257307336,0.01281384065447458,0.0
